7.786488762,-0.595839,0.358367,-0.741257,11,29
6.925494857,-0.888178,0.358367,-0.741257,11,30
8.167468952,-0.211827,0.358367,-0.741257,11,31
8.310202047,-1.363477,0.358367,-0.741257,11,32
10.23363314,-1.398733,0.358367,-0.741257,11,33
12.08509924,-0.234137,0.358367,-0.741257,11,34
10.59581533,-1.711578,0.358367,-0.741257,11,35
8.915875428,-0.514127,0.358367,-0.741257,11,36
11.05313852,0.245045,0.358367,-0.741257,11,37
13.09421062,1.964091,0.358367,-0.741257,11,38
12.02423571,-0.282618,0.358367,-0.741257,11,39
11.39319781,0.881266,0.358367,-0.741257,11,40
12.7351469,-0.928492,0.358367,-0.741257,11,41
11.144532,0.978053,0.358367,-0.741257,11,42
13.6132071,1.247558,0.358367,-0.741257,11,43
11.71200519,0.037514,0.358367,-0.741257,11,44
14.56661029,0.082574,0.358367,-0.741257,11,45
11.87489038,0.08772,0.358367,-0.741257,11,46
15.37333248,0.263049,0.358367,-0.741257,11,47
15.48945857,-0.39713,0.358367,-0.741257,11,48
13.50304467,1.207061,0.358367,-0.741257,11,49
15.17069076,0.93007,0.358367,-0.741257,11,50
0.669965639,-0.880038,-0.506528,1.182893,12,1
-1.671657723,-0.185091,-0.506528,1.182893,12,2
-1.286456084,-0.396884,-0.506528,1.182893,12,3
-1.098419446,0.648651,-0.506528,1.182893,12,4
-0.580148807,0.377462,-0.506528,1.182893,12,5
0.287420832,-0.031782,-0.506528,1.182893,12,6
-1.11704653,0.494227,-0.506528,1.182893,12,7
-0.283807891,1.415922,-0.506528,1.182893,12,8
-0.882731253,-2.204149,-0.506528,1.182893,12,9
1.181485386,-0.489361,-0.506528,1.182893,12,10
0.238447024,1.432787,-0.506528,1.182893,12,11
1.139318663,0.963512,-0.506528,1.182893,12,12
0.597035302,0.598675,-0.506528,1.182893,12,13
1.38975994,-0.775022,-0.506528,1.182893,12,14
-0.051589421,0.416751,-0.506528,1.182893,12,15
-0.510620783,-1.356851,-0.506528,1.182893,12,16
0.577280856,-1.304964,-0.506528,1.182893,12,17
0.489951494,1.003351,-0.506528,1.182893,12,18
1.732353133,-0.873306,-0.506528,1.182893,12,19
2.800650772,0.260558,-0.506528,1.182893,12,20
-0.41118959,-2.241931,-0.506528,1.182893,12,21
2.266178049,0.499719,-0.506528,1.182893,12,22
2.484972687,-1.192765,-0.506528,1.182893,12,23
1.896127326,-1.270982,-0.506528,1.182893,12,24
2.829688965,0.437754,-0.506528,1.182893,12,25
2.813933603,-1.043001,-0.506528,1.182893,12,26
2.309460242,-1.583206,-0.506528,1.182893,12,27
1.59256388,1.13135,-0.506528,1.182893,12,28
2.251823519,-0.953089,-0.506528,1.182893,12,29
1.432773157,-1.97927,-0.506528,1.182893,12,30
2.068960796,0.777089,-0.506528,1.182893,12,31
3.918605435,0.312601,-0.506528,1.182893,12,32
3.193232073,0.915804,-0.506528,1.182893,12,33
2.787422712,-1.910703,-0.506528,1.182893,12,34
2.54087035,-0.594356,-0.506528,1.182893,12,35
3.009941989,2.001653,-0.506528,1.182893,12,36
1.151272628,1.044354,-0.506528,1.182893,12,37
0.549253266,-2.064534,-0.506528,1.182893,12,38
2.682903905,2.504531,-0.506528,1.182893,12,39
2.290195543,-0.132999,-0.506528,1.182893,12,40
2.509692182,-1.229264,-0.506528,1.182893,12,41
2.45676082,-0.416808,-0.506528,1.182893,12,42
2.646720459,1.331724,-0.506528,1.182893,12,43
2.677209098,1.737019,-0.506528,1.182893,12,44
2.086692736,-0.202257,-0.506528,1.182893,12,45
2.468176375,-0.492256,-0.506528,1.182893,12,46
3.662270013,0.838962,-0.506528,1.182893,12,47
3.682916652,-0.750821,-0.506528,1.182893,12,48
3.13093429,-0.327178,-0.506528,1.182893,12,49
3.406660929,1.052238,-0.506528,1.182893,12,50
0.082597786,-0.454346,1.248025,0.038558,13,1
3.740166572,-1.194586,1.248025,0.038558,13,2
-1.196875641,-2.013927,1.248025,0.038558,13,3
1.484821145,0.28889,1.248025,0.038558,13,4
-1.551585069,-1.310543,1.248025,0.038558,13,5
-0.030366283,0.481511,1.248025,0.038558,13,6
2.399507503,-2.92452,1.248025,0.038558,13,7
5.19709729,0.497007,1.248025,0.038558,13,8
5.903017076,0.891124,1.248025,0.038558,13,9
4.226222862,1.184079,1.248025,0.038558,13,10
4.995220648,-1.297841,1.248025,0.038558,13,11
4.306613434,-0.784379,1.248025,0.038558,13,12
5.636368221,-0.092355,1.248025,0.038558,13,13
3.910227007,0.557929,1.248025,0.038558,13,14
4.953161793,-0.529214,1.248025,0.038558,13,15
-0.831691421,-0.6875,1.248025,0.038558,13,16
3.006318365,0.443125,1.248025,0.038558,13,17
0.574128152,0.388982,1.248025,0.038558,13,18
3.294735938,-1.304411,1.248025,0.038558,13,19
5.043853724,1.366721,1.248025,0.038558,13,20
5.95593351,-0.422026,1.248025,0.038558,13,21
7.445403296,1.560124,1.248025,0.038558,13,22
7.041393083,0.540642,1.248025,0.038558,13,23
3.487088869,-1.379243,1.248025,0.038558,13,24
3.694041655,-0.119518,1.248025,0.038558,13,25
5.003222441,0.835288,1.248025,0.038558,13,26
4.100225227,-0.269386,1.248025,0.038558,13,27
3.697865014,1.686294,1.248025,0.038558,13,28
3.3425698,-0.416162,1.248025,0.038558,13,29
1.451603586,-1.367849,1.248025,0.038558,13,30
5.419741372,-0.475883,1.248025,0.038558,13,31
6.491606158,-1.606915,1.248025,0.038558,13,32
6.838997944,-0.123069,1.248025,0.038558,13,33
6.860579731,-0.540858,1.248025,0.038558,13,34
7.453825517,0.017125,1.248025,0.038558,13,35
7.434573303,-1.080483,1.248025,0.038558,13,36
9.613293089,-0.152563,1.248025,0.038558,13,37
6.456198875,-0.443617,1.248025,0.038558,13,38
7.169357662,0.660059,1.248025,0.038558,13,39
5.271929448,-0.821125,1.248025,0.038558,13,40
5.556700234,0.200542,1.248025,0.038558,13,41
6.59977502,1.306372,1.248025,0.038558,13,42
7.977102806,0.478701,1.248025,0.038558,13,43
7.712688593,1.719585,1.248025,0.038558,13,44
9.080177379,0.828547,1.248025,0.038558,13,45
9.381460165,0.278069,1.248025,0.038558,13,46
7.105047951,-0.410822,1.248025,0.038558,13,47
12.64454874,1.114556,1.248025,0.038558,13,48
12.16046252,-0.899575,1.248025,0.038558,13,49
10.10821531,-1.781693,1.248025,0.038558,13,50
4.943149855,2.153711,-0.83964,1.948565,14,1
2.91885371,0.600534,-0.83964,1.948565,14,2
4.106675565,1.117223,-0.83964,1.948565,14,3
-1.87819658,-1.494671,-0.83964,1.948565,14,4
-0.135166725,-0.781338,-0.83964,1.948565,14,5
1.200739129,0.088463,-0.83964,1.948565,14,6
-1.736764016,-1.080338,-0.83964,1.948565,14,7
-2.138722161,-0.941601,-0.83964,1.948565,14,8
2.604170694,0.899784,-0.83964,1.948565,14,9
3.898602549,0.566508,-0.83964,1.948565,14,10
4.274069404,0.615683,-0.83964,1.948565,14,11
0.634480259,-0.595393,-0.83964,1.948565,14,12
5.755526114,1.163704,-0.83964,1.948565,14,13
6.839953969,0.905603,-0.83964,1.948565,14,14
3.937129824,-0.291476,-0.83964,1.948565,14,15
6.077455678,1.163478,-0.83964,1.948565,14,16
5.131594533,-0.239356,-0.83964,1.948565,14,17
2.203970388,-0.395572,-0.83964,1.948565,14,18
0.018456243,-0.83399,-0.83964,1.948565,14,19
2.736330098,-0.419671,-0.83964,1.948565,14,20
8.879493953,1.781579,-0.83964,1.948565,14,21
3.685650808,-0.98114,-0.83964,1.948565,14,22
5.251638663,0.142131,-0.83964,1.948565,14,23
6.877198518,0.489356,-0.83964,1.948565,14,24
6.490074373,0.399664,-0.83964,1.948565,14,25
3.778177227,-0.349998,-0.83964,1.948565,14,26
5.942505082,-0.134608,-0.83964,1.948565,14,27
13.34706094,2.29811,-0.83964,1.948565,14,28
11.30976079,1.21679,-0.83964,1.948565,14,29
4.535938647,-0.72808,-0.83964,1.948565,14,30
6.491618502,0.070286,-0.83964,1.948565,14,31
7.040542357,0.462095,-0.83964,1.948565,14,32
4.946798212,-0.639453,-0.83964,1.948565,14,33
6.843482067,0.66279,-0.83964,1.948565,14,34
9.135804922,0.914552,-0.83964,1.948565,14,35
2.920855776,-1.194297,-0.83964,1.948565,14,36
4.514732631,-0.453418,-0.83964,1.948565,14,37
8.356866486,0.503665,-0.83964,1.948565,14,38
8.534993341,-0.148629,-0.83964,1.948565,14,39
5.374489196,-0.411254,-0.83964,1.948565,14,40
6.437611051,-0.405045,-0.83964,1.948565,14,41
5.399952906,-0.248759,-0.83964,1.948565,14,42
8.758897761,0.191009,-0.83964,1.948565,14,43
12.43455362,1.174993,-0.83964,1.948565,14,44
4.300915471,-1.931547,-0.83964,1.948565,14,45
9.784984326,1.210306,-0.83964,1.948565,14,46
11.65046018,1.219557,-0.83964,1.948565,14,47
11.42352804,0.53155,-0.83964,1.948565,14,48
11.84884889,0.638775,-0.83964,1.948565,14,49
15.08172075,1.626341,-0.83964,1.948565,14,50
-0.260474005,1.043252,-0.033173,-2.489953,15,1
0.56634299,0.847994,-0.033173,-2.489953,15,2
-0.519205015,-0.975296,-0.033173,-2.489953,15,3
-0.76033802,0.890324,-0.033173,-2.489953,15,4
0.046406975,0.924332,-0.033173,-2.489953,15,5
-2.10636603,-0.043389,-0.033173,-2.489953,15,6
1.841211965,1.92032,-0.033173,-2.489953,15,7
1.03284596,0.853167,-0.033173,-2.489953,15,8
0.148746955,1.288364,-0.033173,-2.489953,15,9
-2.72427005,0.156912,-0.033173,-2.489953,15,10
-1.405386055,-1.519981,-0.033173,-2.489953,15,11
-1.34787106,0.319414,-0.033173,-2.489953,15,12
0.374185935,0.77262,-0.033173,-2.489953,15,13
-0.33512107,0.086622,-0.033173,-2.489953,15,14
0.240760926,-0.136685,-0.033173,-2.489953,15,15
1.044064921,-1.043048,-0.033173,-2.489953,15,16
3.100015916,2.140488,-0.033173,-2.489953,15,17
0.333363911,0.579041,-0.033173,-2.489953,15,18
1.001681906,-0.96575,-0.033173,-2.489953,15,19
-0.085014099,-2.377354,-0.033173,-2.489953,15,20
0.386982896,1.495631,-0.033173,-2.489953,15,21
0.782835891,-1.278845,-0.033173,-2.489953,15,22
-0.300117114,-1.305302,-0.033173,-2.489953,15,23
1.562395881,0.255813,-0.033173,-2.489953,15,24
1.918628876,0.222824,-0.033173,-2.489953,15,25
3.261406871,-1.159041,-0.033173,-2.489953,15,26
2.595394866,-0.5812,-0.033173,-2.489953,15,27
2.533736861,-0.503783,-0.033173,-2.489953,15,28
2.908010856,-0.776055,-0.033173,-2.489953,15,29
2.112774851,0.196679,-0.033173,-2.489953,15,30
3.608226846,-0.045649,-0.033173,-2.489953,15,31
5.123903841,0.999151,-0.033173,-2.489953,15,32
2.558925836,-0.736816,-0.033173,-2.489953,15,33
3.652217831,2.250179,-0.033173,-2.489953,15,34
4.605561826,0.983133,-0.033173,-2.489953,15,35
2.006356821,-1.405239,-0.033173,-2.489953,15,36
2.040028816,-0.649349,-0.033173,-2.489953,15,37
1.378513811,-1.575282,-0.033173,-2.489953,15,38
3.814160806,0.146892,-0.033173,-2.489953,15,39
2.974768801,-1.415302,-0.033173,-2.489953,15,40
1.971097796,-0.915956,-0.033173,-2.489953,15,41
3.217155791,-0.12652,-0.033173,-2.489953,15,42
3.408383786,-0.492298,-0.033173,-2.489953,15,43
4.008323781,0.902142,-0.033173,-2.489953,15,44
4.168534776,-0.372364,-0.033173,-2.489953,15,45
4.076141772,-0.579635,-0.033173,-2.489953,15,46
4.939827767,0.217454,-0.033173,-2.489953,15,47
4.277931762,1.338442,-0.033173,-2.489953,15,48
4.296872757,0.162308,-0.033173,-2.489953,15,49
3.767808752,-0.063738,-0.033173,-2.489953,15,50
-0.204197124,-0.802788,-1.030064,0.981125,16,1
-0.273635247,0.844771,-1.030064,0.981125,16,2
-0.799353371,-0.196338,-1.030064,0.981125,16,3
-0.076418494,-1.518999,-1.030064,0.981125,16,4
0.309747382,0.833874,-1.030064,0.981125,16,5
0.696710259,1.069333,-1.030064,0.981125,16,6
0.867587135,0.469226,-1.030064,0.981125,16,7
-1.008266988,-0.290895,-1.030064,0.981125,16,8
0.068686888,0.547376,-1.030064,0.981125,16,9
0.538968765,0.710816,-1.030064,0.981125,16,10
-0.471304359,-1.41196,-1.030064,0.981125,16,11
1.516401518,1.668922,-1.030064,0.981125,16,12
0.717187394,0.546178,-1.030064,0.981125,16,13
1.672086271,0.896107,-1.030064,0.981125,16,14
0.672754147,1.7397,-1.030064,0.981125,16,15
0.050837024,1.243695,-1.030064,0.981125,16,16
0.9083289,-1.985683,-1.030064,0.981125,16,17
1.204160777,-0.711026,-1.030064,0.981125,16,18
-0.832712347,-0.820205,-1.030064,0.981125,16,19
0.67928753,-0.665278,-1.030064,0.981125,16,20
0.866189406,0.331744,-1.030064,0.981125,16,21
0.678993283,-1.739115,-1.030064,0.981125,16,22
0.883583159,-0.518014,-1.030064,0.981125,16,23
0.570600036,-0.236144,-1.030064,0.981125,16,24
0.503970912,0.885247,-1.030064,0.981125,16,25
1.324719789,1.305991,-1.030064,0.981125,16,26
0.391456665,-0.813712,-1.030064,0.981125,16,27
0.542330542,0.792005,-1.030064,0.981125,16,28
1.171480418,-1.060404,-1.030064,0.981125,16,29
0.383381295,-0.099466,-1.030064,0.981125,16,30
2.740850171,0.799606,-1.030064,0.981125,16,31
1.304189048,0.15236,-1.030064,0.981125,16,32
0.647803924,-0.300714,-1.030064,0.981125,16,33
1.706676801,1.638718,-1.030064,0.981125,16,34
-0.574793323,-0.830826,-1.030064,0.981125,16,35
3.451678554,1.101738,-1.030064,0.981125,16,36
2.45008243,-0.409687,-1.030064,0.981125,16,37
1.264767307,-0.409607,-1.030064,0.981125,16,38
2.334723183,0.817404,-1.030064,0.981125,16,39
0.766866059,-0.220242,-1.030064,0.981125,16,40
1.814431936,-0.684892,-1.030064,0.981125,16,41
1.383282812,-0.035311,-1.030064,0.981125,16,42
-0.222738311,2.327132,-1.030064,0.981125,16,43
0.961595565,0.798267,-1.030064,0.981125,16,44
2.667241442,1.018364,-1.030064,0.981125,16,45
2.635406318,-0.975248,-1.030064,0.981125,16,46
1.720869195,-0.211832,-1.030064,0.981125,16,47
1.446225071,0.545024,-1.030064,0.981125,16,48
1.094221948,-0.340136,-1.030064,0.981125,16,49
2.989941824,1.979761,-1.030064,0.981125,16,50
-0.894959413,0.624087,0.191408,-0.900127,17,1
-1.962020826,-1.782498,0.191408,-0.900127,17,2
0.174292762,-0.088308,0.191408,-0.900127,17,3
0.371747349,1.117381,0.191408,-0.900127,17,4
1.027284936,0.563461,0.191408,-0.900127,17,5
2.124590523,1.192737,0.191408,-0.900127,17,6
1.75253811,0.004653,0.191408,-0.900127,17,7
0.006217697,-0.365114,0.191408,-0.900127,17,8
-1.423869716,-1.131673,0.191408,-0.900127,17,9
0.300551872,-0.452342,0.191408,-0.900127,17,10
2.096228459,0.227163,0.191408,-0.900127,17,11
2.391369046,-0.386766,0.191408,-0.900127,17,12
3.269236633,0.053998,0.191408,-0.900127,17,13
1.25348322,-0.891365,0.191408,-0.900127,17,14
2.314110807,-0.055647,0.191408,-0.900127,17,15
3.256037394,-1.30655,0.191408,-0.900127,17,16
2.949567982,-0.295568,0.191408,-0.900127,17,17
6.002176569,0.899289,0.191408,-0.900127,17,18
4.304457156,0.015091,0.191408,-0.900127,17,19
5.431910743,1.47176,0.191408,-0.900127,17,20
3.34744433,-1.720537,0.191408,-0.900127,17,21
7.550786917,1.210512,0.191408,-0.900127,17,22
3.270253505,-0.732577,0.191408,-0.900127,17,23
4.690329092,-0.819468,0.191408,-0.900127,17,24
6.672594679,0.490908,0.191408,-0.900127,17,25
5.908764266,-1.007924,0.191408,-0.900127,17,26
6.627333853,0.097234,0.191408,-0.900127,17,27
7.13820944,0.656859,0.191408,-0.900127,17,28
5.601899027,-1.323053,0.191408,-0.900127,17,29
8.039000615,0.228361,0.191408,-0.900127,17,30
8.525905202,0.652319,0.191408,-0.900127,17,31
7.449800789,-0.38813,0.191408,-0.900127,17,32
8.560974376,0.574667,0.191408,-0.900127,17,33
6.886199963,-1.116988,0.191408,-0.900127,17,34
9.03517955,0.417924,0.191408,-0.900127,17,35
9.769317137,-0.603142,0.191408,-0.900127,17,36
6.600275725,-1.645526,0.191408,-0.900127,17,37
7.695150312,-0.819615,0.191408,-0.900127,17,38
10.0002499,-0.884424,0.191408,-0.900127,17,39
8.315431486,0.026409,0.191408,-0.900127,17,40
7.612782073,-1.706253,0.191408,-0.900127,17,41
8.60732266,-0.755293,0.191408,-0.900127,17,42
9.152864248,-0.859176,0.191408,-0.900127,17,43
10.78942284,-0.941213,0.191408,-0.900127,17,44
10.24977942,-0.279084,0.191408,-0.900127,17,45
10.01419901,-0.238273,0.191408,-0.900127,17,46
13.7967066,1.736947,0.191408,-0.900127,17,47
12.33170718,-0.21267,0.191408,-0.900127,17,48
12.59180777,0.186391,0.191408,-0.900127,17,49
14.34977536,0.926536,0.191408,-0.900127,17,50
1.200341284,1.869198,0.393892,-1.586254,18,1
-0.267945431,0.52898,0.393892,-1.586254,18,2
2.152974853,1.304014,0.393892,-1.586254,18,3
2.054185138,-0.190389,0.393892,-1.586254,18,4
2.232101422,-0.761651,0.393892,-1.586254,18,5
4.870428706,0.319569,0.393892,-1.586254,18,6
2.323381991,0.742181,0.393892,-1.586254,18,7
3.475620275,-0.195899,0.393892,-1.586254,18,8
3.94741356,0.301669,0.393892,-1.586254,18,9
3.984423844,-0.444403,0.393892,-1.586254,18,10
3.272419128,-1.557198,0.393892,-1.586254,18,11
3.096814413,-0.529746,0.393892,-1.586254,18,12
3.242275697,-0.199684,0.393892,-1.586254,18,13
6.159703982,1.265258,0.393892,-1.586254,18,14
3.909776266,-1.483969,0.393892,-1.586254,18,15
3.78597255,-2.125154,0.393892,-1.586254,18,16
3.652919835,0.264741,0.393892,-1.586254,18,17
5.870293119,0.494991,0.393892,-1.586254,18,18
5.890782403,-0.001572,0.393892,-1.586254,18,19
2.561603688,-2.439971,0.393892,-1.586254,18,20
7.153814972,1.014392,0.393892,-1.586254,18,21
5.719220257,-0.785472,0.393892,-1.586254,18,22
8.886481541,1.067908,0.393892,-1.586254,18,23
10.74273583,0.550331,0.393892,-1.586254,18,24
10.22713511,-0.696115,0.393892,-1.586254,18,25
11.53281939,0.720121,0.393892,-1.586254,18,26
10.31946668,-0.160053,0.393892,-1.586254,18,27
11.33795896,1.269814,0.393892,-1.586254,18,28
10.75061525,-0.738486,0.393892,-1.586254,18,29
8.585980532,-1.056763,0.393892,-1.586254,18,30
10.26869082,-0.650898,0.393892,-1.586254,18,31
12.2610071,0.090431,0.393892,-1.586254,18,32
13.41694039,-0.384526,0.393892,-1.586254,18,33
10.81033167,-1.450244,0.393892,-1.586254,18,34
9.252749954,-2.789412,0.393892,-1.586254,18,35
12.42644624,-0.210677,0.393892,-1.586254,18,36
13.83179352,0.124487,0.393892,-1.586254,18,37
16.18852681,0.322114,0.393892,-1.586254,18,38
13.70975409,0.026539,0.393892,-1.586254,18,39
15.17060638,-0.403642,0.393892,-1.586254,18,40
17.85381666,0.875773,0.393892,-1.586254,18,41
15.67332794,-0.68069,0.393892,-1.586254,18,42
17.46461523,-0.718223,0.393892,-1.586254,18,43
19.10597351,-0.018749,0.393892,-1.586254,18,44
20.6471838,1.953856,0.393892,-1.586254,18,45
19.85738408,0.667433,0.393892,-1.586254,18,46
19.85502237,-1.167719,0.393892,-1.586254,18,47
20.06728665,0.466569,0.393892,-1.586254,18,48
18.66006694,-1.4421,0.393892,-1.586254,18,49
18.78908222,-1.199387,0.393892,-1.586254,18,50
1.285356162,-0.194133,0.422248,-0.229144,19,1
0.362772325,-1.342141,0.422248,-0.229144,19,2
4.082693487,1.288503,0.422248,-0.229144,19,3
2.274264649,-1.249168,0.422248,-0.229144,19,4
3.962464812,2.061865,0.422248,-0.229144,19,5
1.244999974,0.046566,0.422248,-0.229144,19,6
-0.409224864,-0.749267,0.422248,-0.229144,19,7
3.810895298,2.331538,0.422248,-0.229144,19,8
2.691323461,0.470317,0.422248,-0.229144,19,9
0.696761623,-0.952206,0.422248,-0.229144,19,10
2.665864785,-0.085345,0.422248,-0.229144,19,11
1.423886948,0.361056,0.422248,-0.229144,19,12
1.98344611,0.870059,0.422248,-0.229144,19,13
1.969924272,1.077179,0.422248,-0.229144,19,14
2.181559434,0.903686,0.422248,-0.229144,19,15
1.249075597,-0.696869,0.422248,-0.229144,19,16
-0.648569241,-1.388972,0.422248,-0.229144,19,17
0.954270921,-0.525483,0.422248,-0.229144,19,18
-0.099651916,-0.149442,0.422248,-0.229144,19,19
4.073791246,1.186454,0.422248,-0.229144,19,20
0.496930408,0.146658,0.422248,-0.229144,19,21
3.09818757,0.722717,0.422248,-0.229144,19,22
1.885247733,-0.922705,0.422248,-0.229144,19,23
0.270989895,-1.245127,0.422248,-0.229144,19,24
2.260006057,0.283443,0.422248,-0.229144,19,25
2.13265722,0.662167,0.422248,-0.229144,19,26
1.146060382,-0.368722,0.422248,-0.229144,19,27
2.554601544,1.614052,0.422248,-0.229144,19,28
3.884811706,0.693153,0.422248,-0.229144,19,29
3.016497869,-0.956101,0.422248,-0.229144,19,30
-0.459636969,0.409595,0.422248,-0.229144,19,31
1.450214193,1.059109,0.422248,-0.229144,19,32
2.803009356,-1.306716,0.422248,-0.229144,19,33
1.849267518,-0.26208,0.422248,-0.229144,19,34
2.29979568,2.017277,0.422248,-0.229144,19,35
1.785925843,-0.263593,0.422248,-0.229144,19,36
2.504626005,0.955627,0.422248,-0.229144,19,37
2.352510167,0.722972,0.422248,-0.229144,19,38
0.539581329,-0.945973,0.422248,-0.229144,19,39
2.215432492,1.2834,0.422248,-0.229144,19,40
-0.928232346,-2.108742,0.422248,-0.229144,19,41
1.047959816,-0.430774,0.422248,-0.229144,19,42
5.376360979,2.066974,0.422248,-0.229144,19,43
1.431828141,-0.303411,0.422248,-0.229144,19,44
-1.050500697,-1.193003,0.422248,-0.229144,19,45
1.567319465,1.883848,0.422248,-0.229144,19,46
2.016320628,0.60224,0.422248,-0.229144,19,47
2.22795579,0.797671,0.422248,-0.229144,19,48
1.396887952,-2.01511,0.422248,-0.229144,19,49
3.818438115,2.399863,0.422248,-0.229144,19,50
2.695634442,0.137193,0.435951,2.544228,20,1
-0.302724116,0.717162,0.435951,2.544228,20,2
1.196712326,-0.375346,0.435951,2.544228,20,3
2.523115768,-1.461576,0.435951,2.544228,20,4
0.88983221,-0.522188,0.435951,2.544228,20,5
3.245812652,1.894235,0.435951,2.544228,20,6
2.926202094,-0.913685,0.435951,2.544228,20,7
1.648897536,-1.607237,0.435951,2.544228,20,8
-0.394845022,-0.807245,0.435951,2.544228,20,9
1.915388421,1.567315,0.435951,2.544228,20,10
3.409548863,1.73354,0.435951,2.544228,20,11
1.088660305,0.006732,0.435951,2.544228,20,12
1.650876747,-0.559152,0.435951,2.544228,20,13
3.556851189,1.850277,0.435951,2.544228,20,14
4.654308631,0.725101,0.435951,2.544228,20,15
0.508997073,-1.161779,0.435951,2.544228,20,16
1.849999515,-0.615236,0.435951,2.544228,20,17
-0.994900043,0.943667,0.435951,2.544228,20,18
-1.296095601,-1.21538,0.435951,2.544228,20,19
0.280651841,-1.088362,0.435951,2.544228,20,20
-1.723459717,-0.503579,0.435951,2.544228,20,21
-0.071503275,0.640762,0.435951,2.544228,20,22
